session_id,session_duration,pages_visited,avg_time_per_page,mouse_distance_avg,mouse_avg_speed,mouse_max_speed,mouse_idle_time,mouse_sharp_turns,mouse_straight_movements,avg_scroll_depth,avg_scroll_speed,total_scrolls,total_clicks,avg_time_between_clicks,avg_typing_speed,avg_shortcut_use
4c37fe3a-e347-4022-9187-0d728968139c,9,1,9,2473.458740234375,1913.214599609375,21260.291015625,0,113.0000,10.0000,2394,725.7474365234375,197,0,,0,0
4c80435d-2ebd-42bb-abc2-4825d53723c0,11,1,11,2661.1796875,1462.6617431640625,20124.611328125,0,120.0000,12.0000,9886,1881.8597412109375,302,0,,0,0
4d098223-3e32-4448-92fc-d1b1161bf9ec,10,1,10,664.2855224609375,1350.4761962890625,5711.82958984375,0,17.0000,4.0000,14607,3221.192138671875,258,0,,0,0
4d1e2a06-335e-404d-98ed-8c50ad9bdd32,10,1,10,893.0836791992188,463.6143798828125,3190.43701171875,0,120.0000,11.0000,10229,2690.0185546875,193,0,,0,0
4d5bf0f3-d7cf-4503-93c9-ec10fb209ff0,9,1,9,1809.165771484375,1222.718505859375,4366.0625,0,100.0000,13.0000,2491,893.0497436523438,202,0,,0,0
4d9544cd-17ee-46d5-833d-4070b109c36d,9,1,9,1985.866943359375,1474.291015625,2751.36328125,0,74.0000,9.0000,2967,817.728515625,232,0,,0,0
4e02be76-6de0-4085-bf05-802c88a6de68,9,1,9,789.3758544921875,1200.8284912109375,2147.091064453125,0,36.0000,4.0000,2699,763.5020141601562,221,0,,0,0
4e3a163d-6407-46ac-b440-f3f241f20450,10,1,9,1626.6602783203125,1272.4228515625,6103.27783203125,0,95.0000,14.0000,2450,611.083251953125,204,0,,0,0
4e62a8b6-f0ea-4b88-8bbd-d2fe45c39617,9,1,8,628.5610961914062,972.6098022460938,2549.509765625,0,34.0000,6.0000,2831,826.5845336914062,226,0,,0,0
4eaef307-89b3-4b7a-b3c5-7b18dc1d62ae,11,1,10,2286.642333984375,1123.708984375,3887.30126953125,0,131.0000,13.0000,3034,959.2894287109375,251,0,,0,0
4ebec4d9-676b-43a4-b057-9ebe211fd3bd,8,1,8,2267.251220703125,852.1148071289062,5229.7998046875,0,132.0000,23.0000,259,62.348960876464844,259,0,,0,0
4eeddc8c-f318-47ae-8162-a9db769097ba,5,1,4,1339.7652587890625,857.0492553710938,2983.286865234375,0,80.0000,8.0000,239,164.00277709960938,91,0,,0,0
4f1c788c-f166-4305-99da-847fe8e74eae,5,1,4,2639.333251953125,1119.21044921875,4935.69775390625,0,157.0000,10.0000,230,257.1103515625,50,0,,0,0
4f5c6591-4fea-43e1-9137-588ba21ff0dd,11,1,10,1548.8509521484375,1207.5762939453125,5000,0,117.0000,10.0000,14347,3041.79052734375,281,0,,0,0
4f5e04d2-a919-4ec2-a7d7-6896308f16f1,7,1,6,1921.850341796875,1012.959716796875,3499.857177734375,0,110.0000,17.0000,491,135.49459838867188,221,0,,0,0
4fa6d9b2-5dc2-4fd4-926c-5d6f20a37154,9,1,8,1241.76806640625,684.0418701171875,3333.333251953125,0,114.0000,10.0000,7057,2691.89599609375,175,0,,0,0
4fb3dcd6-e84f-41c2-8602-65dfdb3f0419,21,1,21,1826.3240966796875,1077.90966796875,2294.8359375,0,98.0000,11.0000,1096,64.17770385742188,1096,0,,14,1
5018ce00-bf9d-413e-990e-8e468a269469,9,1,9,547.9454345703125,422.9242858886719,1200.66650390625,0,52.0000,8.0000,1700,784.0856323242188,141,0,,0,0
502fe15a-650b-4ff3-b1d7-86ad6b80f8ab,6,1,5,1616.603515625,1102.8782958984375,3771.236083984375,0,98.0000,20.0000,162,53.70246887207031,162,0,,0,0
50914bbb-21f8-4307-b7c1-8cd04eeb1af6,9,1,9,1083.84033203125,1116.011474609375,15264.337890625,0,58.0000,9.0000,1910,783.381591796875,150,0,,0,0
50926ca9-24f5-4ad6-9f48-0e17673f4350,9,1,8,1608.037109375,1347.271484375,2247.220458984375,0,75.0000,3.0000,2175,1170.827392578125,172,0,,0,0
51efe842-cab1-4d0a-8884-f09c6ece87df,9,1,9,1894.3714599609375,1176.947998046875,3328.663330078125,0,86.0000,15.0000,2133,757.5,178,0,,0,0
51f70de2-b65e-404d-91a7-b9e2b564ea7c,8,1,8,1030.229736328125,481.98272705078125,7603.453125,0,125.0000,17.0000,9199,3972.318359375,147,0,,0,0
5202c69a-85b8-44c2-9e63-07bf606b13a5,10,1,9,2780.72216796875,1268.3599853515625,3061.045654296875,0,136.0000,12.0000,4999,1252.2613525390625,214,0,,0,0
521b4ef7-2c5e-4f94-85cd-d4408f9cd447,10,1,10,2710.066650390625,1216.43701171875,3444.892333984375,0,140.0000,11.0000,15465,4487.22412109375,209,0,,0,0
52378428-0e15-4887-9f17-68b959ac325a,9,1,8,1873.242919921875,1480.4324951171875,5962.84814453125,0,87.0000,6.0000,2014,784.2291259765625,160,0,,0,0
529035e5-be9f-4883-8ed9-d0b8ed5cc463,21,1,20,1027.244384765625,851.597412109375,1917.232666015625,0,65.0000,6.0000,1126,62.667110443115234,1126,0,,24,1
531791fd-4765-4ab4-9b65-786edc04d483,9,1,9,894.6046142578125,1187.118408203125,4138.236328125,0,46.0000,3.0000,11862,3534.307861328125,193,0,,0,0
53212c1f-efd8-4e09-baf1-0d6dd0fec122,21,1,21,1645.651123046875,903.5997924804688,3000,0,105.0000,11.0000,1159,63.900230407714844,1159,0,,0,0
53215998-0cd2-4f8e-8f44-65b6f1790d12,9,1,9,1897.35107421875,944.3583374023438,3026.549072265625,0,108.0000,25.0000,2382,790.263427734375,191,0,,0,0
5363ff79-976a-4872-b232-3833bd062c0d,11,1,10,1390.5423583984375,801.2070922851562,5656.8544921875,0,116.0000,12.0000,16596,3555.10302734375,257,0,,0,0
53a24fde-a29a-4930-96ef-1e8e87537add,10,1,10,3453.518310546875,1380.6512451171875,3592.57666015625,0,156.0000,8.0000,3626,1069.6090087890625,204,0,,0,0
53c4edcf-98dd-4ba2-862b-03c316d3f7a5,8,1,8,2525.43603515625,1057.468505859375,3008.32177734375,0,148.0000,11.0000,280,62.165775299072266,280,0,,0,0
53c6dc18-60f2-46ab-bd97-b2320ae11c43,9,1,9,1853.0069580078125,1441.318359375,2515.576416015625,0,81.0000,5.0000,2580,1391.1524658203125,212,0,,0,0
541711b1-cd4b-4dfb-963f-21239ba2f74b,9,1,9,2745.66845703125,1351.1612548828125,6105.73486328125,0,147.0000,7.0000,16234,5000,191,0,,0,0
546a3885-f215-436a-90fc-586fd0056201,5,1,5,2791.406982421875,1275.41259765625,5000,0,149.0000,16.0000,102,59.064327239990234,102,0,,0,0
54aef525-b31d-4c9f-a09d-5cfca6096131,7,1,6,512.2119750976562,1016.1012573242188,3952.84716796875,0,24.0000,6.0000,209,52.81869125366211,209,0,,0,0
54c31e75-874b-4a44-8a4d-c737fcb33de5,9,1,9,1245.7196044921875,975.3787841796875,2477.67822265625,0,67.0000,9.0000,10832,2914.84765625,227,0,,0,0
550baf67-6b98-4266-8693-c5f2723da7dc,9,1,9,1337.6103515625,739.2217407226562,2501.388427734375,0,107.0000,11.0000,348,56.997371673583984,347,0,,0,0
55ef5122-a571-453d-ba77-a698f06b8e1c,22,1,22,331.0257873535156,920.8497314453125,1720.465087890625,0,15.0000,1.0000,1124,61.64910125732422,1124,0,,0,0
56a61d9a-2bef-4307-b09b-9ddd01c17d24,9,1,8,1319.8446044921875,1936.7669677734375,4617.3583984375,0,38.0000,6.0000,2449,952.727294921875,207,0,,0,0
56cd68c4-ffb4-478a-81d8-a4219cee7d1c,11,1,10,2057.8779296875,1151.527099609375,2704.16357421875,0,102.0000,9.0000,15808,3401.679931640625,266,0,,0,0
56e40324-0891-4388-9dea-4da879dc682a,9,1,9,400.93646240234375,1112.5316162109375,1811.0770263671875,0,14.0000,2.0000,15891,4391.701171875,177,0,,0,0
56eb2942-4d97-44b8-8268-9ebe5b3a9991,5,1,4,2276.941650390625,1273.3883056640625,3399.346435546875,0,91.0000,12.0000,389,372.8155212402344,68,0,,0,0
571f6907-bcc4-45ae-951b-c72fc21ef973,9,1,8,1893.2808837890625,1550.91015625,4911.720703125,0,87.0000,10.0000,2874,805.8060913085938,230,0,,0,0
572e935b-4a57-4392-b59f-1875cd16b4d8,10,1,9,1982.4326171875,1576.970703125,5396.75830078125,0,73.0000,8.0000,16470,4510.69091796875,222,0,,0,0
57311801-d24d-450f-bc26-f71960540ed3,9,1,9,1126.0762939453125,503.9077453613281,3202.443115234375,0,137.0000,17.0000,10400,4926.94482421875,128,0,,0,0
58495391-6cc7-40b9-9fa1-a1b506dc4de9,4,1,4,2340.30517578125,1098.74072265625,2699.102783203125,0,131.0000,10.0000,272,429.0322570800781,42,0,,0,0
58dafddd-6889-481f-b549-59856526cba4,5,1,5,1986.731689453125,2158.0947265625,7280.10986328125,0,94.0000,6.0000,571,163.7831573486328,211,0,,0,0
590ab174-c6db-4bfa-b846-7fd5816b3791,5,1,5,2659.711669921875,1655.818359375,22090.72265625,0,110.0000,12.0000,141,64.5458755493164,141,0,,0,0
5947d32d-773f-468e-94b4-a8741821ab43,13,1,12,595.5492553710938,896.13720703125,1529.705810546875,0,27.0000,6.0000,4258,740.9924926757812,345,0,,0,0
596323c2-2715-49b9-8470-b2dedea620cc,8,1,7,2056.197265625,919.7604370117188,4737.556640625,0,132.0000,18.0000,282,69.41699981689453,281,0,,0,0
59b3f86c-b3ad-4916-ae90-58670ddc9196,9,1,8,490.9295349121094,717.5406494140625,3000,0,32.0000,3.0000,438,99.61248779296875,272,0,,0,0
59c49cbe-8ff8-459d-bef7-ef5db1bdcad2,9,1,9,2525.27880859375,1395.841064453125,10688.779296875,0,120.0000,10.0000,12205,3930.389892578125,191,0,,0,0
59fe594f-0499-428f-9b3f-9a26a640c496,6,1,6,2452.884765625,1048.955078125,4630.814453125,0,137.0000,14.0000,462,184.07362365722656,159,0,,0,0
5a6c66c5-4532-4897-b727-224b6b683938,3,1,2,2176.516845703125,1424.9268798828125,3232.488037109375,0,83.0000,12.0000,124,0,1,0,,0,0
5a8a3f47-4078-4f28-9835-91137dd8fe6f,9,1,9,3996.91015625,1610.95263671875,4446.74072265625,0,128.0000,26.0000,402,63.78240966796875,402,0,,15,1
5a928e3c-0f33-4746-82ee-a62c51653d14,8,1,7,2040.3756103515625,1200.9154052734375,4054.987060546875,0,97.0000,11.0000,1119,848.2513427734375,98,0,,0,0
5b2d2e36-45e7-4779-b2f8-d05b9be99085,11,1,10,2400.848876953125,967.899658203125,3008.32177734375,0,153.0000,14.0000,3015,781.6571044921875,247,0,,0,0
5b3df804-75e8-496c-ac25-89a018c75b5b,8,1,7,1006.6575927734375,1159.804443359375,3287.180419921875,0,38.0000,5.0000,278,64.91680145263672,275,0,,0,0
5b4406e3-edfc-4f7f-9fe1-521fadfe2d44,10,1,9,577.1007690429688,706.7213745117188,3046.309326171875,0,42.0000,4.0000,2198,1274.5543212890625,180,0,,0,0
5b887614-eda8-4ed9-aa34-d3dcac9082fc,9,1,9,3302.132080078125,1975.53857421875,8692.26953125,0,115.0000,11.0000,358,57.423194885253906,358,0,,0,0
5c6ea604-2924-4238-93b4-af45cd4fa6a5,11,1,10,3176.4599609375,1333.76171875,5024.93798828125,0,152.0000,15.0000,3283,1033.5230712890625,186,0,,0,0
5cc20d41-b77c-4a89-8c90-aa41520bb286,9,1,9,1340.8408203125,1021.419921875,6946.22216796875,0,83.0000,5.0000,2591,751.3088989257812,213,0,,0,0
5cf50f42-984c-42c9-b6cc-6d9a918a6bb7,10,1,9,1398.9488525390625,974.8731079101562,4176.65478515625,0,110.0000,8.0000,4827,1393.57080078125,209,0,,0,0
5d3287e4-58ca-4d04-93a1-d12897ac49f2,9,1,9,1088.0621337890625,586.8289794921875,1147.41796875,0,96.0000,13.0000,1829,776.8313598632812,151,0,,0,0
5d4f3b9f-d975-43be-a0aa-015e6b90cfa1,7,1,6,1193.3468017578125,1358.6103515625,7000,0,70.0000,8.0000,427,125.1475830078125,183,0,,0,0
5e445773-9f57-4203-adce-169e17fad060,11,1,10,2055.66650390625,1072.5233154296875,6946.22216796875,0,119.0000,13.0000,3626,803.87353515625,231,0,,0,0
5e942ba4-9dd1-4bbb-a86f-55360ddffc16,8,1,8,983.3451538085938,764.7835693359375,3201.56201171875,0,115.0000,14.0000,310,54.80666732788086,298,0,,0,0
5eb111b6-2cfb-4d0c-8b78-6dc8d3b7b7cd,6,1,5,2503.9296875,1182.15673828125,2519.369384765625,0,121.0000,22.0000,380,153.37672424316406,158,0,,0,0
5ebd45cc-d0bb-4146-9260-4358211a643f,10,1,9,2214.09228515625,888.9334716796875,3297.0361328125,0,132.0000,21.0000,375,64.61644744873047,375,0,,0,0
5ec5f22c-dc62-4932-8b6d-5f6342aee513,9,1,9,2479.988037109375,1340.662109375,17117.2421875,0,122.0000,15.0000,376,63.580875396728516,376,0,,0,0
5ef63127-e180-4872-b542-e6e7e7b47646,12,1,11,1034.6409912109375,657.552490234375,1891.59326171875,0,77.0000,6.0000,12720,2382.783203125,311,0,,0,0
5f2ff9fd-e4e9-469c-9bfb-7fa1464cb001,18,1,18,1342.74951171875,1109.574462890625,4000,0,49.0000,7.0000,925,58.84225845336914,925,0,,0,0
5f4c5962-9e7b-4791-a339-e683c9670ced,10,1,9,2381.47021484375,1217.951904296875,12041.5947265625,0,139.0000,11.0000,2701,776.5250244140625,217,0,,0,0
5f6ab899-b0c4-47de-bcc2-ae576fa041ce,8,1,7,2574.563232421875,1370.0819091796875,5497.47412109375,0,126.0000,12.0000,5939,3607.79541015625,103,0,,0,0
5f7fb05a-7abb-47f6-bfb4-856a6189ff5b,9,1,9,975.579345703125,1007.4457397460938,1702.9385986328125,0,46.0000,6.0000,2530,976.0850219726562,208,0,,0,0
5f83c674-f492-4b0d-8eb6-c04cefccb3be,10,1,10,2816.31298828125,1218.2314453125,3820.99462890625,0,137.0000,23.0000,12548,3335.90625,224,0,,0,0
5f8b902d-ba20-4ec7-9926-a2b2627ec549,11,1,11,2425.548583984375,1348.219970703125,5700.876953125,0,132.0000,17.0000,10146,2018.12744140625,283,0,,0,0
5f99f96f-10c7-4ab9-952f-25459f78210d,10,1,10,402.9789733886719,1049.228759765625,5000,0,24.0000,5.0000,12033,2658.12158203125,281,0,,0,0
5fe3b05d-da5f-470c-98cd-ffa059a7be82,7,1,7,1155.9945068359375,634.1818237304688,3392.074951171875,0,111.0000,11.0000,319,82.4261245727539,238,0,,0,0
6090d73f-dca1-4d18-9ff9-f3221e54d19d,11,1,10,1690.2962646484375,1482.0255126953125,2985.56201171875,0,62.0000,2.0000,2834,761.8662109375,233,0,,0,0
60c93374-f5df-4109-b1e8-31a81df7bcfc,9,1,9,864.9296875,425.84088134765625,2961.41845703125,0,105.0000,10.0000,2248,757.2586059570312,183,0,,0,0
61aac672-fa8c-47f7-990e-460aea91c97e,12,1,11,1823.4803466796875,947.679931640625,4055.175048828125,0,119.0000,11.0000,3912,752.7525634765625,321,0,,0,0
61ca3839-8eeb-47dc-9cbb-7a19a8a5646f,9,1,8,1229.0548095703125,1376.60791015625,2500,0,46.0000,6.0000,2243,687.807861328125,184,0,,0,0
6266d31a-4155-4dae-86f3-ace8112ae9a2,10,1,9,1133.25830078125,591.3270263671875,3176.47607421875,0,106.0000,13.0000,2456,1271.1719970703125,203,0,,0,0
626d492a-c4d2-4065-a560-95ce54013ac0,7,1,6,2833.727294921875,1234.9332275390625,4160.46142578125,0,121.0000,23.0000,291,98.3662338256836,185,0,,0,0
62855cfd-f536-45e4-8405-af965675ff39,10,1,9,1266.94970703125,732.8233642578125,3000,0,106.0000,10.0000,15293,3518.88525390625,250,0,,0,0
62bc9297-afa3-48f1-b05d-cb476bf651da,6,1,5,2904.4541015625,1561.9600830078125,7673.90966796875,0,125.0000,12.0000,170,84.891357421875,121,0,,0,0
62e8b4c3-4eb6-4b71-be40-9ac028c8992c,7,1,7,1054.7310791015625,1159.4822998046875,2222.22216796875,0,38.0000,8.0000,210,63.54515075683594,210,0,,0,0
6302a509-ee8b-4f68-a6a6-98b74387d7f1,10,1,9,2908.472412109375,1434.7484130859375,4472.1357421875,0,131.0000,11.0000,2659,785.03564453125,210,0,,0,0
6327428c-a17a-4bd2-8c63-2159c7adf601,10,1,9,1885.880859375,1036.8590087890625,3000,0,104.0000,16.0000,14690,3879.1962890625,210,0,,0,0
63a9e364-b7ea-483b-b146-d649f180822b,11,1,10,1430.6536865234375,1014.0361938476562,2080.41455078125,0,84.0000,11.0000,12803,3298.426513671875,243,0,,0,0
63b71e97-2f94-4161-b5cd-44af5ec26586,10,1,9,2352.534912109375,1213.894287109375,3008.32177734375,0,118.0000,15.0000,11430,3174.91650390625,207,0,,0,0
63dc38b2-8de7-4f68-a0b9-ae2718835a6a,10,1,10,1831.86083984375,1448.3472900390625,5077.18212890625,0,112.0000,18.0000,393,53.435115814208984,393,0,,0,0
643200ed-e923-4b03-8b4c-ae8bc3278dd1,6,1,6,2133.161376953125,1615.5181884765625,8860.0224609375,0,121.0000,15.0000,257,58.07622528076172,257,0,,0,0
656c8097-2653-47de-a310-fc8f120c3bc4,9,1,8,1712.45654296875,1375.519775390625,2698.331298828125,0,67.0000,10.0000,474,101.57090759277344,287,0,,15,1
65adb1c4-e3e3-4ecd-ada4-98f362e0d87b,10,1,9,3036.249267578125,1515.974853515625,5367.7275390625,0,117.0000,17.0000,16576,5099.4150390625,205,0,,0,0
66842d66-60ab-4a58-b635-c41120af257a,5,1,4,3009.284912109375,1929.7576904296875,12103.71875,0,111.0000,15.0000,96,59.00621032714844,96,0,,0,0
66e09ac1-158c-4a98-901c-6e96edb416de,10,1,9,2223.5791015625,1201.6590576171875,5966.57373046875,0,117.0000,13.0000,6714,1925.3516845703125,211,0,,0,0
66eada6b-65ea-43d8-9d95-937a437ead46,8,1,8,705.2626342773438,1022.5137329101562,1947.07763671875,0,41.0000,4.0000,445,105.12577056884766,264,0,,0,0
672ee28f-91d8-44ae-b69d-96804daf2cb9,6,1,5,728.280029296875,875.5712280273438,2961.41845703125,0,32.0000,4.0000,159,63.73537826538086,159,0,,0,0
674d97ea-0e16-4c2c-8af5-758f4a1dda80,9,1,9,1207.667724609375,784.2927856445312,1629.8006591796875,0,81.0000,11.0000,12974,4838.80615234375,120,0,,0,0
676daf1b-2c24-43d7-bc79-7e94a9b9cf1a,10,1,9,2207.830810546875,1449.0091552734375,2996.664794921875,0,99.0000,10.0000,2550,793.3187866210938,209,0,,0,0
67cd0d69-2858-4bd3-81fc-b8f720c7b6fe,8,1,8,1976.5755615234375,1731.281494140625,8902.2470703125,0,111.0000,4.0000,5170,1637.9803466796875,223,0,,0,0
67e91700-2a12-4ba9-8a51-fc0740c20c1d,9,1,9,186.8634796142578,428.19903564453125,1149.919189453125,0,2.0000,1.0000,2408,771.7601318359375,199,0,,0,0
67fe8f1e-7015-4736-99e0-aeae8cfa0b36,7,1,6,359.8960266113281,1477.1796875,2555.386474609375,0,9.0000,1.0000,317,88.07135009765625,220,0,,0,0
68047de4-22fc-4b3c-9ba9-4a531903288e,6,1,6,264.0611572265625,632.4407348632812,2403.700927734375,0,33.0000,4.0000,345,88.88313293457031,202,0,,0,0
6878db0c-9a3e-45bb-ba72-612cfb97365b,8,1,8,1905.4002685546875,1252.0916748046875,7632.1689453125,0,114.0000,11.0000,5685,2101.92724609375,163,0,,0,0
68ce4de3-91d9-4228-b1f2-316a8407e0d3,10,1,9,1365.1260986328125,1132.2969970703125,2258.769775390625,0,75.0000,7.0000,9371,2901.146484375,201,0,,0,0
68d4a3c0-5eb2-4885-92c6-0ec954c25bf0,10,1,9,2200.4755859375,1183.92236328125,4013.86474609375,0,123.0000,9.0000,10317,2807.849609375,228,0,,0,0
692e49df-f48d-4bef-adbb-a2f193214feb,7,1,7,673.3382568359375,639.7361450195312,1875,0,57.0000,6.0000,241,63.025211334228516,241,0,,0,0
693657ec-0911-42c6-83d7-92cb1ab3729b,11,1,10,2609.5673828125,1118.546875,3041.38134765625,0,144.0000,20.0000,15205,3824.56591796875,228,0,,0,0
694c3462-838b-4a90-a495-93a300acd4ca,10,1,9,2716.68994140625,1391.455078125,18027.755859375,0,132.0000,11.0000,2705,769.0108642578125,220,0,,0,0
69818bf6-d33f-47f3-9258-8ffd5f5898a9,6,1,6,2987.902099609375,1324.4197998046875,3795.754150390625,0,125.0000,22.0000,184,63.34371566772461,184,0,,0,0
69d36dab-225e-4a65-9068-4fa429eae306,11,1,10,895.1941528320312,466.41021728515625,6324.55517578125,0,123.0000,11.0000,2966,783.174072265625,242,0,,0,0
6a2f7220-f2c5-497c-8a82-09d1ff3086a7,9,1,8,1638.62646484375,750.6495361328125,3197.618896484375,0,125.0000,18.0000,15033,5201.93994140625,175,0,,0,0
6ab39333-b0d0-4159-98e9-714da5ffb7ff,9,1,9,2432.750732421875,1333.4132080078125,4737.556640625,0,104.0000,14.0000,16424,4685.50244140625,223,0,,0,0
6ab8c81f-bad0-4853-b118-46c7d20abcf7,7,1,6,1362.6053466796875,1072.3096923828125,2100,0,47.0000,8.0000,227,62.12204360961914,227,0,,0,0
6ae8281b-c348-4a9d-b259-518b21076d89,12,1,11,226.0626983642578,1564.3585205078125,2337.265380859375,0,6.0000,2.0000,5513,1197.4342041015625,252,0,,0,0
6b0a881d-3e8d-4d84-86a8-79afd2b4a463,11,1,10,2035.8397216796875,1305.8387451171875,7905.6943359375,0,85.0000,13.0000,4738,1411.097900390625,187,0,,0,0
6b167000-710d-4cc5-88e8-a88838d4a00f,7,1,7,2781.976318359375,1181.8040771484375,3162.277587890625,0,136.0000,16.0000,199,59.6924934387207,199,0,,0,0
6b53453f-363d-4fbe-86f4-1a57fabd2c92,11,1,10,2314.858642578125,1607.3994140625,4366.0625,0,112.0000,19.0000,3348,1072.727294921875,273,0,,0,0
6b6ebb8a-3e04-4b42-abdb-d31ef64d8b90,8,1,8,2042.86083984375,1243.5140380859375,5270.462890625,0,118.0000,4.0000,501,107.34220886230469,289,0,,0,0
6bd850aa-f436-4ea7-9f14-3dac1d08fc2e,9,1,8,1088.1861572265625,559.4783325195312,3335.1845703125,0,119.0000,11.0000,2069,1398.253662109375,165,0,,0,0
6be43224-001b-4be9-b550-cdedd172eb4d,9,1,9,1185.616943359375,845.8471069335938,1405.456787109375,0,87.0000,7.0000,3240,811.1027221679688,255,0,,0,0
6c0d475d-5f12-4a74-9473-5a0270991b66,9,1,9,1377.3905029296875,1398.404296875,7537.40673828125,0,80.0000,8.0000,3033,782.2706298828125,249,0,,0,0
6c12cd75-8399-4a29-b916-82f0fe7bc00d,8,1,7,292.57623291015625,1168.1190185546875,4204.75927734375,0,12.0000,1.0000,587,122.69295501708984,291,0,,16,1
6c5645c4-48ba-43b1-8ee4-3c756ebb8b16,10,1,9,2092.349365234375,1076.3734130859375,3061.045654296875,0,117.0000,14.0000,16323,4427.912109375,225,0,,0,0
6c69b1ea-683b-4298-bfac-1a7473dea9b7,10,1,10,464.21380615234375,1406.3856201171875,6036.92333984375,0,24.0000,2.0000,3176,793.380126953125,256,0,,0,0
6c8530b7-0818-4214-bedb-b893a393a868,7,1,7,1469.4510498046875,1728.977294921875,7542.47216796875,0,48.0000,6.0000,302,73.4504623413086,277,0,,0,0
6d1184d5-5894-4078-93b4-c70f3b65766a,7,1,7,2118.492431640625,1147.9111328125,2027.5875244140625,0,110.0000,10.0000,281,61.70119094848633,281,0,,0,0
6d72e776-c069-4877-8714-f45960fcb500,4,1,4,1472.5797119140625,1027.1949462890625,3041.38134765625,0,82.0000,9.0000,166,351.40997314453125,29,0,,0,0
6e2b9e91-ff8f-4432-afec-164ea3c6fb00,10,1,9,2297.658935546875,1220.8870849609375,3001.666259765625,0,123.0000,11.0000,16332,4402.75146484375,225,0,,0,0
6e758556-1dc5-4bda-834c-28fe5c00ee60,10,1,10,1746.119384765625,1183.4532470703125,6363.9609375,0,114.0000,12.0000,13832,3360.165283203125,254,0,,0,0
6e93e0de-293d-4316-b94a-a34e0ddef31b,7,1,6,1364.697509765625,586.756103515625,2530.37109375,0,143.0000,12.0000,485,149.272216796875,205,0,,0,0
6e9e99ef-6629-42b0-95bc-7c22d1d0aed5,7,1,7,1198.0640869140625,1378.037353515625,4366.0625,0,65.0000,7.0000,1249,664.8735961914062,97,0,,0,0
6f47c504-0507-4feb-be20-a0c05715ddfd,7,1,6,1748.871337890625,787.7999267578125,3036.4453125,0,126.0000,17.0000,199,63.46154022216797,199,0,,0,0
70203a26-a1a5-431d-b42d-514e3672d1d8,4,1,4,1418.51513671875,914.8754272460938,2001.11083984375,0,87.0000,7.0000,274,226.0504150390625,75,0,,0,0
707cd331-7aac-4387-82b9-ae76a64ff101,6,1,5,2778.1279296875,1592.9205322265625,3274.48046875,0,112.0000,9.0000,144,60.87696838378906,144,0,,14,1
70c5ef14-f36b-4f05-b51d-2c25e4017f09,10,1,9,643.599365234375,1062.7515869140625,2147.61376953125,0,28.0000,3.0000,12376,3663.014404296875,214,0,,0,0
711232b2-66ca-453b-a924-78869923381f,11,1,10,2174.223388671875,900.62841796875,3250,0,140.0000,17.0000,2963,713.698974609375,250,0,,0,0
714ee1ca-ac13-4988-a686-93c1b7a2d167,10,1,10,917.4205322265625,1294.3765869140625,2490.607421875,0,35.0000,4.0000,2722,701.8408203125,222,0,,0,0
722cbfe4-c8d1-4fe1-94c6-0e33d13735f3,9,1,9,2295.753662109375,1025.7227783203125,4955.3564453125,0,137.0000,21.0000,1823,1213.4552001953125,150,0,,0,0
728ef4ec-748a-48df-8643-f75b4c0ef1ba,10,1,9,940.85693359375,451.1861267089844,3498.08056640625,0,111.0000,8.0000,16390,4344.20556640625,225,0,,0,0
7292e5e5-c793-4aea-95c6-9c6121775c2b,7,1,6,472.5648193359375,758.241455078125,3080.58447265625,0,28.0000,5.0000,175,59.023067474365234,175,0,,0,0
72adf42f-1582-4176-9ad2-00844b160190,19,1,19,712.3043212890625,864.2100219726562,3181.98046875,0,52.0000,6.0000,1090,65.24474334716797,1090,0,,0,0
73189d8e-6f69-4491-8ae7-e0b807c5371b,10,1,9,3015.967529296875,1508.607421875,2578.7724609375,0,117.0000,18.0000,2359,759.0673828125,199,0,,0,0
73a1bdac-1343-47ec-8b4c-5f0ec9897bd5,8,1,8,954.2003784179688,1033.2027587890625,2147.091064453125,0,46.0000,3.0000,13577,6163.48779296875,135,0,,0,0
73acd707-057c-4042-a9cf-3ceeff76cd9e,10,1,9,160.23483276367188,623.7066650390625,2673.716552734375,0,5.0000,0.0000,3184,786.5475463867188,252,0,,0,0
73d5a6f8-1735-4b27-8ec9-3e5ee50671dd,10,1,9,1463.6143798828125,747.0848999023438,8944.271484375,0,133.0000,16.0000,2636,922.6331176757812,216,0,,0,0
73dfc2b9-6b6f-4d08-960e-629b8091ac11,7,1,6,220.84585571289062,811.6810913085938,2061.552734375,0,6.0000,0.0000,348,90.20015716552734,238,0,,0,0
7427cacc-e6db-4538-ba0d-37110fa63ed4,7,1,7,3257.98828125,1313.34619140625,3273.093017578125,0,151.0000,14.0000,230,63.45248031616211,230,0,,0,0
7449f1d3-5735-4d56-92e3-1def5f269daa,10,1,10,1991.9404296875,1041.363525390625,3649.83984375,0,95.0000,22.0000,3005,763.1444702148438,254,0,,0,0
746fe49a-eceb-4450-8fcd-06dfb15ea2ab,3,1,3,1108.4290771484375,757.9937133789062,3001.666259765625,0,72.0000,6.0000,376,0,1,0,,14,1
7481df3d-3ee8-4dda-9438-daf6128d47c5,9,1,8,1935.4801025390625,828.8069458007812,3008.32177734375,0,147.0000,14.0000,1341,1067.030029296875,117,0,,0,0
7496b636-0aed-459d-8171-8dd3db8e9c3e,9,1,9,2873.385498046875,1329.9676513671875,2973.2138671875,0,133.0000,10.0000,5513,1814.521484375,180,0,,0,0
