"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"e425747c-9815-4fc1-8103-6371be1e0c52","4","1","3","1965.3699951171875","1121.25","6140.02978515625","0","155.0000","22.0000","1320","1551.8599853515625","176","4","356.6666666666667","189","1"
"e44f55b8-0c53-4cd8-8703-74f593854b80","4","1","4","1669.5","579.6680297851562","3512.830078125","0","275.0000","15.0000","2200","776.68798828125","146","0",NULL,"0","0"
"e45bd49d-5e4e-4475-9210-1803d8372143","4","1","3","851.7689819335938","3509.760009765625","12689.7001953125","0","14.0000","0.0000","697","1057.9300537109375","41","0",NULL,"0","0"
"e489bbf5-30f1-4fdc-ba33-bdb432308786","66","1","66","2670.35009765625","629.22900390625","3299.830078125","0","386.0000","46.0000","5940","112.01599884033203","382","0",NULL,"0","0"
"e48ca744-ba00-4616-9e74-ddab2cebba85","3","14","169.8235294117647","24220.948117039785","857.1846292960544","5277.634129628414","0","1648.3866","163.8739","10132.01680672269","72.68095654399455","52356","119","18632.17142857143","0","0"
"e48d43a5-dd14-4db0-aa01-b98fc65abf0d","6","1","5","1371.6700439453125","918.5130004882812","3329.6298828125","0","139.0000","11.0000","1760","383.4100036621094","90","0",NULL,"0","0"
"e48d6fad-d2ea-454a-90a0-28b646f12423","3","1","3","1077.8599853515625","877.093017578125","4771.31005859375","0","109.0000","14.0000","1540","1740.5799560546875","71","0",NULL,"0","0"
"e5eb6e79-aac1-40b7-a9ff-db1ba651076b","2","1","2","1188.6700439453125","997.4580078125","2916.530029296875","0","112.0000","5.0000","2860","2233.659912109375","58","0",NULL,"0","0"
"e610672b-9c78-4b14-956e-c893a04a1a6e","17","1","17","2305","1005.5","5696","0","162.0000","24.0000","3960","350.385009765625","231","0",NULL,"0","0"
"e64c8ea5-af29-43e6-96f4-9c4dd6af1e55","6","1","5","507.84698486328125","1046.6400146484375","5072.31982421875","0","47.0000","1.0000","0","0","0","1",NULL,"0","0"
"e6646f19-0c3f-44b5-bf53-2119b1dfa0df","14","1","13","2486.3701171875","954.4940185546875","9702.6103515625","0","254.0000","57.0000","8013.5","1892.3299560546875","1106","2","7863","0","0"
"e68d9aa6-a2e4-4df2-809d-5d28bda11bd1","1","1","1","1065.4599609375","2822.860107421875","6800","0","37.0000","0.0000","330","2193.889892578125","16","0",NULL,"0","0"
"e6b9ad30-89a2-46c3-bca8-4c92a3ae910b","19","1","18","3094.81005859375","784.8400268554688","8036.169921875","0","309.0000","72.0000","5170","357.27398681640625","390","0",NULL,"0","0"
"e71ca103-1865-4f94-8910-2e6f1c530851","12","1","12","2186.219970703125","612.322021484375","4687.22021484375","0","300.0000","50.0000","1760","220.68099975585938","146","0",NULL,"0","0"
"e7bcc475-d93c-4e22-a0cb-e7c6e38f9a5d","10","1","9","6470.52001953125","1240.969970703125","5363.33984375","0","453.0000","29.0000","6281.919921875","3323.1298828125","460","5","865.25","294.15399169921875","1"
"e7bd961e-1134-48d7-84c9-e71853d527e0","59","1","58","8946.2802734375","1128.3299560546875","6136.31005859375","0","645.0000","47.0000","4840","84.5801010131836","257","0",NULL,"0","0"
"e8048517-1321-47ae-bfb3-ec6b750f8728","6","1","5","789.0380249023438","3034.159912109375","12349.099609375","0","17.0000","1.0000","790","1484.43994140625","40","0",NULL,"0","0"
"e806edf4-0a0e-4d85-af2d-13bd602489de","1","1","1","486.1210021972656","1367.6500244140625","2813.110107421875","0","35.0000","0.0000","0","0","0","0",NULL,"0","0"
"e8134ef2-d7d4-4dea-bc0f-1987d79a9ca9","2","1","1","919.35400390625","1394.31005859375","4853.41015625","0","64.0000","1.0000","1320","1895.760009765625","57","0",NULL,"0","0"
"e845ca1a-bf0e-46bb-87c3-5665f64b532a","3","1","3","1548.739990234375","870.2429809570312","5000","0","160.0000","23.0000","0","0","0","3","422.5","218.66700744628906","1"
"e87cdec7-b92d-4013-9f62-8acad69845d4","27","1","26","5538.419921875","772.77001953125","7546.14990234375","0","1035.0000","73.0000","7000","620.197021484375","5390","7","3946.1666666666665","0","0"
"e885cb6b-6150-47fd-9a08-3e351c4efe12","3","1","3","1282.010009765625","1027.800048828125","3560.89990234375","0","113.0000","11.0000","1320","1236.8800048828125","99","0",NULL,"0","0"
"e8b6b2bf-0683-46b1-8643-144565a6f636","5","1","5","3161.56005859375","955.9219970703125","3865.010009765625","0","323.0000","11.0000","3410","1010.3300170898438","279","3","1449.5","232","1"
"e8ef72de-bf45-4031-af7f-9a53caae41fb","7","1","6","1073.8800048828125","975.7310180664062","4900.240234375","0","108.0000","2.0000","1210","755.10400390625","81","0",NULL,"0","0"
"e90e1786-bf11-4ca4-a60f-ea54e816a5f8","4","1","4","1267.699951171875","541.9869995117188","3826.47998046875","0","213.0000","22.0000","3740","1190.8800048828125","103","0",NULL,"0","0"
"e940fa0b-d92e-4151-b589-5cb4384c77b8","7","1","7","2065.219970703125","521.5130004882812","2780.2900390625","0","354.0000","55.0000","1320","426.7760009765625","360","6","915.4","436.79998779296875","1"
"e9802db9-ba8a-4fd3-a458-ee6cbd22b9c3","4","1","4","1174.06005859375","1413.72998046875","4911.56005859375","0","68.0000","14.0000","1100","1425","36","0",NULL,"0","0"
"e983373d-2359-4d12-910e-6d70fb9808b8","2","1","1","1133.31005859375","1104.5799560546875","5660.39013671875","0","89.0000","13.0000","1870","2803.669921875","50","0",NULL,"0","0"
"e9f5e6a1-5f26-4f27-be81-afc07a07a41d","7","1","6","1021.760009765625","977.7990112304688","4423.56005859375","0","90.0000","17.0000","990","441.95001220703125","46","0",NULL,"0","0"
"ea48196d-076c-4166-85d9-34a7f0a02337","9","1","8","1611.989990234375","1224.3900146484375","3252.72998046875","0","117.0000","12.0000","1224","1686.9000244140625","65","0",NULL,"0","0"
"ea7abf77-e29a-41d8-87ef-0473b2604bc4","3","1","2","1224.949951171875","1059.18994140625","5568.8701171875","0","102.0000","14.0000","1870","1113.2099609375","121","0",NULL,"0","0"
"ea8342c3-7b23-434b-ac46-d2a8ae2de8c5","1","1","1","1104.3900146484375","2034.1600341796875","4424.9599609375","0","53.0000","1.0000","990","1974.5","26","0",NULL,"0","0"
"ea8a75d0-9cea-4b27-a3bd-1b631e021e84","18","1","17","1224.93994140625","1193.6500244140625","4869.91015625","0","95.0000","8.0000","5170","313.60101318359375","459","0",NULL,"0","0"
"eab51341-3b59-4b41-9fca-0d172529f9ec","18","1","17","948.4030151367188","959.72998046875","5200","0","97.0000","2.0000","1326","1325.3299560546875","56","1",NULL,"0","0"
"eb362b45-0133-45bd-bfbc-2f4be60d8120","4","1","4","2921.580078125","1066.56005859375","3328.659912109375","0","259.0000","17.0000","110","571.1170043945312","40","2","1019","183.5","1"
"eba770b3-5d6b-4815-9ac1-cc342efa1617","3","1","3","1322.2099609375","548.3179931640625","2732.969970703125","0","226.0000","13.0000","1540","1530.56005859375","83","0",NULL,"0","0"
"ebb92bd3-7e44-4358-82ee-05191ea34e8b","5","1","5","0","0","0","0","0.0000","0.0000","11277.2001953125","9570.7197265625","440","0",NULL,"0","0"
"ec2fccf0-0bcb-4426-bc8a-fcc7aae56e5b","4","1","3","1139.6500244140625","1498.4599609375","5594.64013671875","0","71.0000","4.0000","1650","816.3779907226562","141","0",NULL,"0","0"
"eca34d91-ca03-47d6-98d9-a08d63582e8b","11","1","11","2430.320068359375","717.2769775390625","9181.9697265625","0","324.0000","95.0000","3472","539.2459716796875","248","2","1854","0","0"
"ecb21df1-0247-446d-b184-6f5fa2fcbdb3","17","1","17","2396.489990234375","628.031005859375","4621.47021484375","0","316.0000","58.0000","7810","499.5409851074219","480","0",NULL,"0","0"
"ecd5f323-e7fb-43cf-9389-dd8118fec28d","1","1","1","800.56201171875","799.2039794921875","3605.550048828125","0","96.0000","4.0000","0","0","0","1",NULL,"0","0"
"ecfe7ed5-8bd7-44eb-b738-3e570a358d60","2","1","2","790.85400390625","1290.260009765625","3267.8798828125","0","60.0000","2.0000","0","0","0","0",NULL,"0","0"
"ed0af2dc-ca18-4f25-bc48-6965b34c08d1","3","1","2","1132.9100341796875","625.9730224609375","2536.159912109375","0","172.0000","13.0000","0","0","0","2","454","243.5","1"
"ed40da83-3757-4edc-8b0b-0bbe51becc6b","1","30","621.4927835051546","40079.77196460213","1124.156553665633","28589.170511839562","0","1354.7196","209.9959","4668.418556701031","23.15856214503652","177250","485","30626.03076923077","0","0"
"ed8164ca-c554-437c-b1cb-0937b848cf86","15","1","14","1822.22998046875","1882.3900146484375","4840.669921875","0","90.0000","3.0000","770","118.4540023803711","51","0",NULL,"0","0"
"eda20882-3f75-4b5c-9aeb-b7c45cf3dc43","9","1","9","1471.800048828125","1338.3900146484375","3726.780029296875","0","101.0000","10.0000","660","715.3989868164062","79","0",NULL,"0","0"
"edf300fb-185b-4718-92c3-71769823e69e","10","1","9","1227.5899658203125","850.4879760742188","5130.39990234375","0","114.0000","31.0000","7260","931.302978515625","347","0",NULL,"0","0"
"ee1fdd17-65bc-46b5-98ab-ab60bb1e42e1","6","1","5","1002.5999755859375","703.718994140625","2958.56005859375","0","130.0000","19.0000","1540","1701.43994140625","273","3","498","0","0"
"ee4e91fa-c84c-4677-b91c-4f019f4fb2fc","10","1","10","0","0","0","0","0.0000","0.0000","0","0","0","0",NULL,"0","0"
"ee4e987f-1b12-40a5-96bf-32d2b6bff84b","1","5","7.933333333333334","4211.991473388672","905.7358113606771","6852.117838541667","0","282.2000","17.3333","770","271.90440165201824","802","15","2921","0","0"
"ee70b5a1-d9ea-4aad-b423-2fe98f0e3f4f","7","1","6","1073.25","982.27197265625","4495.5400390625","0","101.0000","8.0000","2750","529.6409912109375","233","0",NULL,"0","0"
"ee76a54b-5c4b-49be-b52f-407d04e9c441","2","1","1","1388.52001953125","1843.300048828125","8081.3798828125","0","74.0000","1.0000","0","0","0","0",NULL,"0","0"
"eeda42b1-689f-4bf1-948f-2ee4482d00b5","8","1","8","1784.469970703125","664.6090087890625","4724.509765625","0","237.0000","29.0000","6050","1751.199951171875","227","1",NULL,"0","0"
"eee04792-a9d3-41f8-9dfb-a6283d8d4939","1","1","1","975.7880249023438","1486.8800048828125","5264.60009765625","0","61.0000","4.0000","1210","2922.889892578125","43","0",NULL,"0","0"
"ef18d730-829a-4255-880b-2045455f66fd","2","1","2","485.81500244140625","579.1220092773438","2012.4599609375","0","65.0000","16.0000","1100","1276.93994140625","62","0",NULL,"0","0"
"efd4eea4-a512-47cc-86b7-a83eef226f2a","6","1","5","1187.1700439453125","1321.9200439453125","6872.740234375","0","84.0000","6.0000","550","3232.60009765625","27","0",NULL,"0","0"
"f0f79aa8-1e67-40c0-b20a-b9d371ac1cc4","11","1","10","5166.919921875","919.5490112304688","6641.6201171875","0","518.0000","47.0000","5198.419921875","576.43701171875","230","0",NULL,"0","0"
"f140c939-1987-4a59-a41e-9852ce0d2d65","4","1","3","959.1939697265625","830.3369750976562","3114.47998046875","0","106.0000","8.0000","1650","1504.6099853515625","83","0",NULL,"0","0"
"f1710617-b883-440d-b72d-1572adc3a4cb","9","1","8","2791.8701171875","2172.10009765625","6062.43017578125","0","101.0000","11.0000","2200","219.1999969482422","46","0",NULL,"0","0"
"f1d425e2-3267-4b62-b18d-2de5e0e7419b","3","2","3.8","417.69638671875","245.36719970703126","1002.222412109375","0","120.0000","34.0000","1672","631.1356018066406","408","5","1218.3333333333333","0","0"
"f222fd75-4cf7-46f3-a63e-c6a3ec50bf9d","0","1","0","0","0","0","0","0.0000","0.0000","0","0","0","0",NULL,"0","0"
"f236d5e8-312e-4952-aa62-c6569049b32f","5","1","4","1233.5","751.14501953125","6211.2998046875","0","131.0000","33.0000","990","675.7080078125","74","1",NULL,"0","0"
"f29dc967-8872-4645-817e-3113e0037484","24","1","24","1424.18994140625","1312.1700439453125","5008.990234375","0","101.0000","8.0000","8006.169921875","355.2900085449219","633","0",NULL,"0","0"
"f2c06138-185b-458a-9538-eadfe9bf5cc7","13","30","467.49186256781195","41200.86965716122","1071.6122369197135","21209.99215747909","0","1263.5045","183.4322","4594.5822784810125","35.68964387710875","175498","553","19741.330783938814","0","0"
"f326088a-5876-47aa-bd6a-4e2d35def5b9","5","1","5","821.2470092773438","490.7120056152344","2308.679931640625","0","130.0000","38.0000","1650","945.5900268554688","88","0",NULL,"0","0"
"f34db912-5248-4abc-b46d-606273bfd605","5","1","4","1943","1525.969970703125","10000","0","55.0000","4.0000","0","0","0","1",NULL,"0","0"
"f3831452-bbda-4785-bad0-eddbc4fa88b8","2","1","1","820.9089965820312","1226.77001953125","3560.89990234375","0","58.0000","8.0000","1540","2327.030029296875","33","0",NULL,"0","0"
"f3e8de53-64e6-40df-8c52-f4b3e89b3813","8","1","7","1390.0899658203125","2176.56005859375","6009.25","0","60.0000","3.0000","1320","644.083984375","85","0",NULL,"0","0"
"f47519d4-9f46-4486-848f-dd6067d812aa","1","6","16.19047619047619","7337.614497593471","1089.1444571358818","7222.467134021577","0","350.0476","22.4762","2110.9523809523807","318.363531203497","2038","21","4697.466666666666","0","0"
"f476d06e-07ac-4f76-bf72-b9ceee72a772","3","1","2","1802.489990234375","1139.7099609375","6684.31005859375","0","161.0000","4.0000","2090","3598.7099609375","64","2","249","188.5","1"
"f499fb1a-9a8c-4f48-b5c0-39823f106493","4","1","4","3728.47998046875","1408.7099609375","5418.2998046875","0","249.0000","19.0000","1020","682.3660278320312","102","2","457","175.5","1"
"f4b2399d-bf2d-48cb-aa7d-bf1e1ad2cccd","16","1","16","6633.43017578125","1281.6400146484375","6737.58984375","0","384.0000","17.0000","2750","182.99200439453125","149","0",NULL,"0","0"
"f4db838d-c6d8-4e8f-81e5-67bdf3b8d557","4","1","4","787.4639892578125","810.0900268554688","3113.090087890625","0","90.0000","6.0000","2640","1493.5999755859375","139","0",NULL,"0","0"
"f5cdcd20-c12a-4f4e-ba3b-e30e47375662","6","8","221.17948717948718","5983.595329089042","781.7239489433093","11434.851612580129","0","256.8462","51.3846","1920.362073066907","8.506314351008488","1908","39","42867.16129032258","0","0"
"f5d83ad5-6a97-4966-98eb-f3eba8ffd803","6","1","6","2690.919921875","752.9530029296875","4423.56005859375","0","327.0000","34.0000","1760","345.4840087890625","134","0",NULL,"0","0"
"f63ef4bb-5601-43d3-a92b-9649a1f551af","15","1","15","1281.6500244140625","603.8319702148438","4006.169921875","0","195.0000","15.0000","7493.75","589.0360107421875","545","0",NULL,"0","0"
"f6633e11-2b72-4d2b-a016-dc428f63957d","2","1","2","1353.3499755859375","1161.02001953125","4006.169921875","0","106.0000","10.0000","1540","2446.139892578125","42","0",NULL,"0","0"
"f6c9e9f3-5be4-4d2b-996d-8c9b6cb82a7b","15","1","14","3018.199951171875","1519.0400390625","25079.900390625","0","225.0000","19.0000","8449","1581.530029296875","1290","3","2132.5","0","0"
"f6cb6821-09c9-4fb9-9516-da5bacab4ae7","3","1","2","1292.5699462890625","1398.8699951171875","4881.31005859375","0","89.0000","3.0000","1430","2258.409912109375","53","0",NULL,"0","0"
"f7b3f3f2-e8af-4bce-a76e-7eb84c297158","7","14","90.46788990825688","22511.494104787846","818.3474650251756","6141.779850111096","0","1564.6239","149.1743","4223.45249784977","105.62154647407182","55373","109","8891.747368421053","0","0"
"f8d79e37-721e-41de-913b-9485be3da244","8","1","7","2413.800048828125","905.510009765625","4464.2998046875","0","247.0000","22.0000","1540","1607.8199462890625","225","3","840","202.33299255371094","1"
"f969646b-291b-476f-accd-813a4a8c7014","5","1","5","1501.9599609375","1006.9400024414062","3876.169921875","0","133.0000","20.0000","990","1316.3299560546875","36","0",NULL,"0","0"
"f99f7439-1555-453a-b8ff-8cc66aa158a6","3","1","3","1224.9300537109375","534.5180053710938","3500","0","211.0000","17.0000","1760","1234.300048828125","107","0",NULL,"0","0"
"f9adaeff-5a10-4e69-b801-5d7e7a64f30e","4","1","3","1072.199951171875","1831.1300048828125","4653.419921875","0","53.0000","5.0000","1540","1160.239990234375","87","0",NULL,"0","0"
"f9bfc77a-9685-4a41-8549-45b17c2510f9","3","10","137.22413793103448","13887.933012863685","729.662609231883","5633.853768184267","0","1098.5172","129.8966","5892.586206896552","68.07545668503334","16406","58","19949.145833333332","0","0"
"f9dbdf07-a904-4972-80ee-2ebe72c2cece","16","1","15","1325.97998046875","2066.260009765625","14088","0","28.0000","7.0000","3327","3127.409912109375","92","1",NULL,"0","0"
"fa07e61d-f174-4efe-9d98-c68794f33b5a","2","1","1","1694.1500244140625","1583.989990234375","9181.9697265625","0","99.0000","8.0000","550","897.1309814453125","40","0",NULL,"0","0"
"fa1bd292-5960-4537-babe-f2e3a7d6324a","3","1","3","877.3560180664062","698.3350219726562","2828.429931640625","0","117.0000","7.0000","1980","1868.8199462890625","42","0",NULL,"0","0"
"fa262c5e-e04e-4b3e-add0-8cef0a872fc9","13","1","12","1023.47998046875","1049.0799560546875","3257.300048828125","0","95.0000","2.0000","2970","275.31500244140625","291","0",NULL,"0","0"
"fb05423c-f801-403c-b30b-a947f4b241e0","28","1","27","247.06500244140625","570.7369995117188","2006.9300537109375","0","65.0000","4.0000","800","3769.81005859375","36","0",NULL,"0","0"
"fb4377ec-b19b-4723-a17e-466cfca1a73d","5","1","4","1501.3699951171875","604.072998046875","4741.31005859375","0","212.0000","34.0000","2530","1406.0799560546875","153","0",NULL,"0","0"
"fc0e24ca-23ec-431c-9b39-b7ff30f7ac09","2","1","1","1101.93994140625","1973.3199462890625","5465.93994140625","0","55.0000","0.0000","1320","2571.5400390625","55","0",NULL,"0","0"
"fc8e3fea-63db-47b2-8a2c-a61f72157a78","21","1","20","2310.679931640625","1438.780029296875","4939.64013671875","0","98.0000","11.0000","6380","471.3080139160156","374","0",NULL,"0","0"
"fcd091c1-a38f-45ae-a0f7-45dfe8603272","3","1","2","872.3469848632812","1255.77001953125","3303.570068359375","0","67.0000","2.0000","4180","1981.550048828125","94","0",NULL,"0","0"
"fd385645-09a7-4486-92a6-95b885b4eb70","3","1","2","1172.27001953125","3121.699951171875","10217.599609375","0","47.0000","2.0000","0","0","0","1",NULL,"0","0"
"fdfae86b-c010-4644-b6af-8d91bfa6fab7","4","5","27.933333333333334","1158.8369303385416","49.66179326375325","93.6483746846517","0","1.1333","0.6000","42701.12734375","6145.491927083333","5047","15","8974.5","0","0"
"fe4d4d82-2f87-4c83-80fc-cf95d1bcb2b5","2","1","2","1315.030029296875","1304.699951171875","5500.91015625","0","99.0000","1.0000","1100","1820.4300537109375","57","0",NULL,"0","0"
"fe95f854-75a7-4cc1-a4f2-02e312ee627e","25","1","25","7073.16015625","1303.25","5913.5400390625","0","520.0000","34.0000","2420","533.5440063476562","642","3","796.5","204.5","1"
"feb659f8-e8cb-449c-847e-447af90bdc1c","3","1","3","1600.4200439453125","552.3660278320312","4588.02978515625","0","268.0000","24.0000","2750","1974.43994140625","106","0",NULL,"0","0"
"ff8208ec-4d53-4d7e-88e6-98eb8730729d","8","1","8","851.7260131835938","797.2000122070312","4160.3701171875","0","90.0000","14.0000","6270","840.39697265625","372","0",NULL,"0","0"
