"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"24f02965-e4fb-45a7-93cd-176cb907b921","4","1","3","482.9861145019531","911.2843017578125","1969.7716064453125","0","0.0000","43.0000","6363","12762.287109375","71","1",NULL,"0","0"
"24f8469b-07be-4bd7-8612-7ffbb99153a4","10","1","10","563.2716064453125","1153.69677734375","1749.2855224609375","0","0.0000","43.0000","7489","1871.875","71","1",NULL,"0","0"
"25528c5c-4bfc-41c7-9080-f045f27b13d4","4","1","3","677.2781982421875","1210.1904296875","2446.968505859375","0","0.0000","44.0000","6714","0","1","1",NULL,"0","0"
"255bc389-a5c7-4272-adca-fb9799697abe","9","1","8","569.506103515625","1162.90576171875","1808.7578125","0","0.0000","43.0000","7054","2351.22509765625","71","1",NULL,"0","0"
"25620887-a942-471f-bdb1-ccfbb0b6c5e4","3","1","3","637.3291015625","1106.3243408203125","4339.02783203125","0","0.0000","37.0000","6449","0","1","1",NULL,"0","0"
"25a9ef62-7d03-4e77-aed5-9ad0f6e4e2ab","8","1","8","549.1380004882812","1103.7958984375","2759.942626953125","0","0.0000","41.0000","6542","2180.8935546875","71","1",NULL,"0","0"
"25c4f379-99c5-47b7-ae7d-185e99a6f368","10","1","10","508.302978515625","1042.985595703125","2759.942626953125","0","0.0000","41.0000","7873","1968.859375","71","1",NULL,"0","0"
"25e25d09-2719-451c-b451-22abab5523e2","10","1","10","541.3497924804688","969.544921875","2418.67724609375","0","0.0000","40.0000","8052","2011.367919921875","71","1",NULL,"0","0"
"2665bf5f-8c46-46c0-9565-acfd2fdfe0b9","10","1","10","507.5115966796875","913.5362548828125","1511.2745361328125","0","0.0000","47.0000","6261","1564.804443359375","71","1",NULL,"0","0"
"26c9408c-4438-4003-96fb-c84f4df7484c","4","1","3","628.6039428710938","1173.2579345703125","4955.3564453125","0","0.0000","32.0000","5341","0","1","1",NULL,"0","0"
"2727f391-d973-4d2c-bf38-bff534eaf522","4","1","3","640.7744750976562","1116.8604736328125","2531.05712890625","0","0.0000","44.0000","8087","0","1","1",NULL,"0","0"
"27315379-e5f5-480b-a539-99983afefa08","4","1","3","625.6904296875","1136.764404296875","5491.470703125","0","0.0000","31.0000","6620","0","1","1",NULL,"0","0"
"2753e424-4f43-4f7d-966f-5de7e017c0ef","4","1","3","688.495849609375","1388.7991943359375","2576.94091796875","0","0.0000","47.0000","7915","0","1","1",NULL,"0","0"
"277279ba-d76e-436b-93d5-14bdc9ef7cc3","9","1","9","580.2941284179688","1191.7015380859375","3639.630859375","0","0.0000","32.0000","8180","2335.04638671875","71","1",NULL,"0","0"
"2794de6e-91b6-4d7d-8c1a-a5778a528262","3","1","3","709.9456787109375","1233.8751220703125","2698.379150390625","0","0.0000","53.0000","6371","0","1","1",NULL,"0","0"
"279a6c3f-1415-45af-8e3b-7ddf92ac228f","6","1","6","487.1029357910156","859.97216796875","3081.20556640625","0","0.0000","30.0000","8257","4122.5966796875","71","1",NULL,"0","0"
"27ece5cf-1b67-4ec3-8823-b87b5d92d524","4","1","3","655.6551513671875","1200.24560546875","4025.310546875","0","0.0000","41.0000","3111","0","1","1",NULL,"0","0"
"28026a13-0c00-47f0-970c-9f8924d31c35","2","1","2","823.4879760742188","1614.682373046875","3342.155029296875","0","0.0000","43.0000","0","0","0","1",NULL,"0","0"
"281753a7-dd57-46bd-8fb0-5269ff2805de","4","1","3","703.1339111328125","1307.314453125","2593.9150390625","0","0.0000","42.0000","5763","0","1","1",NULL,"0","0"
"287e4fdb-68c3-46ab-8616-831b3bcebd4e","4","1","3","646.0166625976562","1218.8994140625","2920.616455078125","0","0.0000","41.0000","4733","0","1","1",NULL,"0","0"
"288bbd71-8339-41ec-be79-d2e0d764d208","4","1","3","1163.75048828125","1718.316650390625","2549.509765625","0","0.0000","65.0000","22","0","1","1",NULL,"0","0"
"289d7987-4d96-41b7-b29a-1036ae9158e7","5","1","5","489.1676025390625","1022.5714111328125","1769.1805419921875","0","0.0000","42.0000","7771","5164.17431640625","71","1",NULL,"0","0"
"28a0f91c-2aa7-4c5d-bebe-411995b27557","11","1","11","563.0086059570312","995.0700073242188","1892.154052734375","0","0.0000","47.0000","7720","1714.2698974609375","71","1",NULL,"0","0"
"28a638ec-1e3a-4302-84c6-ce2ec2e15d82","10","1","10","578.2227783203125","1163.2442626953125","3399.346435546875","0","0.0000","36.0000","6389","1597","71","1",NULL,"0","0"
"28b27d6b-2cb0-4bf9-803c-dc7a717db9bd","5","1","5","535.656005859375","1104.0943603515625","2675.11669921875","0","0.0000","39.0000","8104","5399.86669921875","71","1",NULL,"0","0"
"296502cc-fda6-40e1-8692-5eef74c2e53c","4","1","3","682.33203125","1178.4317626953125","2765.86328125","0","0.0000","46.0000","6792","0","1","1",NULL,"0","0"
"29ab13b4-34a8-4b42-a3a8-768a0ecb99d5","4","1","3","707.8519287109375","1226.567626953125","3557.291259765625","0","0.0000","45.0000","4905","0","1","1",NULL,"0","0"
"29b0c143-4863-4711-9bf3-777d2273033c","3","1","3","696.12255859375","1214.7100830078125","3335.416015625","0","0.0000","41.0000","3797","0","1","1",NULL,"0","0"
"29c20780-983e-442d-8345-b8979b311933","4","1","3","645.79345703125","1180.806640625","5152.76806640625","0","0.0000","32.0000","3797","0","1","1",NULL,"0","0"
"29d1448f-66cb-4bcd-9595-d6032583dfd2","4","1","3","684.8425903320312","1324.399658203125","4099.08154296875","0","0.0000","42.0000","4140","0","1","1",NULL,"0","0"
"29da8fde-8d3a-49b1-a2dc-053b46b2907d","5","1","5","508.97467041015625","946.4193115234375","1860.1075439453125","0","0.0000","45.0000","8334","5545.7568359375","71","1",NULL,"0","0"
"29ec8bd5-403e-444c-977a-0c4f4b6c020f","13","1","12","540.2085571289062","935.073974609375","2134.374755859375","0","0.0000","42.0000","7515","1502.3995361328125","71","1",NULL,"0","0"
"2a1b0120-59c4-47bc-b872-7ec152e41c73","3","1","3","720.0927124023438","1245.5726318359375","1984.943359375","0","0.0000","47.0000","4484","0","1","1",NULL,"0","0"
"2a460554-2023-4fa6-a23a-71e7b1f57c90","4","1","3","687.2858276367188","1196.8349609375","3439.2041015625","0","0.0000","41.0000","787","0","1","1",NULL,"0","0"
"2a54dfd1-07db-416b-8529-260d7febe6c4","4","1","3","697.0484619140625","1222.6590576171875","3749.829833984375","0","0.0000","45.0000","1910","0","1","1",NULL,"0","0"
"2a66417c-85d2-4ec5-abe5-ec3f209ccb9c","6","1","6","494.2123107910156","870.6815185546875","1579.185546875","0","0.0000","48.0000","7489","3744.686279296875","71","1",NULL,"0","0"
"2b5ae423-3ce1-43e4-b332-7838fbf283b2","3","1","3","730.21728515625","1438.0714111328125","3199.151123046875","0","0.0000","43.0000","6371","0","1","1",NULL,"0","0"
"2b649741-5885-4b3a-be71-3f6df780f84c","7","1","6","585.8163452148438","1222.428466796875","2080.865234375","0","0.0000","38.0000","6670","2668.468505859375","70","1",NULL,"0","0"
"2b76091e-2a1f-4c89-a281-7b9f317fc0d1","10","1","10","492.9079284667969","861.3426513671875","3335.416015625","0","0.0000","33.0000","8180","2044.7835693359375","70","1",NULL,"0","0"
"2c3320f4-d9e9-4541-95f6-9884d8424c4a","3","1","3","658.1592407226562","1134.75732421875","1941.6488037109375","0","0.0000","47.0000","7993","0","1","1",NULL,"0","0"
"2c6b20bd-3617-4702-877c-45b8f7a00f69","11","1","10","836.97021484375","1650.0078125","4533.82373046875","0","0.0000","42.0000","7182","1794.900634765625","71","1",NULL,"0","0"
"2c7849a6-eb6d-44cf-bbac-a06031749262","3","1","2","593.3269653320312","1194.742919921875","4044.505615234375","0","0.0000","34.0000","0","0","0","1",NULL,"0","0"
"2ca94e45-16ec-464d-bd51-88344db9dbd9","3","1","3","555.1810913085938","1136.2294921875","1780.4493408203125","0","0.0000","43.0000","7950","15833.6650390625","71","1",NULL,"0","0"
"2cd9703e-ec9a-4f56-9bd5-92049a937af4","4","1","3","568.5032348632812","1148.677490234375","2436.85693359375","0","0.0000","35.0000","7464","14969.91015625","71","1",NULL,"0","0"
"2cf2d21d-92ab-4c39-b488-3d43e9b2ad55","3","1","3","708.5548095703125","1268.9647216796875","2202.271484375","0","0.0000","47.0000","8258","0","1","1",NULL,"0","0"
"2d5cd5fc-3bb2-426e-a166-74467a28bf88","12","1","12","458.8891296386719","944.864501953125","2789.26513671875","0","0.0000","34.0000","7233","1445.7216796875","71","1",NULL,"0","0"
"2e3ab50f-75b5-4178-89b1-61bb843983e9","10","1","10","489.4494934082031","945.1188354492188","2012.307861328125","0","0.0000","39.0000","7489","1870.9395751953125","71","1",NULL,"0","0"
"2e6cf966-51ba-407e-ae71-eaaf0668fd22","3","1","3","678.346923828125","1222.118896484375","3005.203857421875","0","0.0000","41.0000","2253","0","1","1",NULL,"0","0"
"2e876747-8b54-4194-83b9-4d1bd521a595","3","1","3","665.0436401367188","1330.97509765625","3405.877197265625","0","0.0000","42.0000","3454","0","1","1",NULL,"0","0"
"2ea4b6f3-6a66-4f6c-bc79-fb2ce464c60d","3","1","3","662.226318359375","1168.6160888671875","1886.7962646484375","0","0.0000","47.0000","3454","0","1","1",NULL,"0","0"
"2eaed255-cc23-41b9-8af0-c0becc1de667","10","1","10","540.2393798828125","1069.7835693359375","2675.11669921875","0","0.0000","43.0000","6261","1564.804443359375","71","1",NULL,"0","0"
"2ed58f48-8b3b-4047-ad33-fc13fd8003b1","8","1","8","587.7511596679688","1092.2554931640625","2066.7861328125","0","0.0000","47.0000","7464","2485.8427734375","71","1",NULL,"0","0"
"2f00d3fe-271c-42ac-8229-e5a40ce965d4","6","1","6","581.2736206054688","1186.272705078125","3244.99609375","0","0.0000","39.0000","6619","3305.444580078125","71","1",NULL,"0","0"
"2f9ad128-c7e0-4fd8-814e-47a9ab444611","2","1","2","705.90869140625","1373.7001953125","4440.27587890625","0","0.0000","40.0000","0","0","0","1",NULL,"0","0"
"2fa9fb06-7d5c-4205-a1be-c0bcc29c677b","4","1","3","682.0671997070312","1313.804443359375","2000","0","0.0000","45.0000","1645","0","1","1",NULL,"0","0"
"3023a194-4233-4b2e-8a4e-8bac33b98d51","4","1","4","508.22564697265625","1019.3486938476562","1802.775634765625","0","0.0000","40.0000","6875","6887.2744140625","71","1",NULL,"0","0"
"308431f3-1ba1-4adf-b46f-1af1e4f081c0","3","1","3","660.5584106445312","1329.413818359375","4148.47900390625","0","0.0000","40.0000","4312","0","1","1",NULL,"0","0"
"30d3b2cb-59c3-4ab0-9b76-93759db4d016","8","1","8","611.4310302734375","1096.3656005859375","2533.72314453125","0","0.0000","44.0000","6619","2204.73095703125","71","1",NULL,"0","0"
"3102358a-8a10-4fe4-85c6-14da93dbb60b","5","1","4","524.3221435546875","1092.3377685546875","1772.0045166015625","0","0.0000","35.0000","6670","4439.7470703125","71","1",NULL,"0","0"
"3132f7ec-786c-4687-b32d-ee2499f70873","3","1","3","709.6591186523438","1246.826904296875","1860.1075439453125","0","0.0000","48.0000","5341","0","1","1",NULL,"0","0"
"31563896-fd59-4004-aac9-14edfb966006","4","1","3","648.783935546875","1331.7080078125","3335.1845703125","0","0.0000","44.0000","5248","0","1","1",NULL,"0","0"
"31748396-f9f5-42ca-8608-54e8802f29cb","3","1","3","639.5028076171875","1141.96923828125","2817.800537109375","0","0.0000","39.0000","2159","0","1","1",NULL,"0","0"
"31a803af-ac06-47c2-9143-58185c8fdc31","4","1","4","481.6526184082031","967.1414184570312","1918.0751953125","0","0.0000","42.0000","6107","6115.1728515625","71","1",NULL,"0","0"
"31aac9e4-af02-41da-8e94-593d56cf08a3","4","1","3","683.869873046875","1346.5682373046875","2377.881591796875","0","0.0000","43.0000","4827","0","1","1",NULL,"0","0"
"31b1a139-ca4f-4812-9e9f-110863e3c81f","3","1","3","616.4949951171875","1107.6416015625","3784.30810546875","0","0.0000","39.0000","6449","0","1","1",NULL,"0","0"
"31c2e5f5-f638-4736-9a77-75ad5149fb96","3","1","3","649.477783203125","1125.7032470703125","3430.07763671875","0","0.0000","40.0000","7650","0","1","1",NULL,"0","0"
"3206a52e-5fea-4bfa-bfa0-7cdad4a7397e","8","1","8","951.7166137695312","1519.045654296875","5282.162109375","0","0.0000","40.0000","7924","2641.80859375","70","1",NULL,"0","0"
"32beb0e3-a476-4627-af69-8ddfcc89cdd5","3","1","3","667.7979125976562","1368.7877197265625","2908.05615234375","0","0.0000","40.0000","880","0","1","1",NULL,"0","0"
"32fac8bc-bb5b-4521-ba82-d5c780e6b565","12","1","11","552.6751708984375","1090.6109619140625","3536.40673828125","0","0.0000","37.0000","6542","1453.5555419921875","71","1",NULL,"0","0"
"333dff3d-1976-47d8-8de9-1fe9ce70798c","5","1","5","519.6616821289062","1020.6178588867188","1640.535888671875","0","0.0000","42.0000","8052","5358.06982421875","71","1",NULL,"0","0"
"337869af-b068-4fcc-8caf-eb742102bb66","4","1","4","532.2357177734375","1115.0576171875","2615.244873046875","0","0.0000","38.0000","7029","7038.05712890625","71","1",NULL,"0","0"
"33ae3757-f3ca-44e4-9329-4a79f81919e4","3","1","3","678.77001953125","1363.3092041015625","2884.6123046875","0","0.0000","44.0000","615","0","1","1",NULL,"0","0"
"33d8a9d1-d7ac-47e0-9d0a-f8ae2540c6a1","6","1","6","488.51531982421875","1017.1329956054688","1565.24755859375","0","0.0000","43.0000","6107","3052.237060546875","71","1",NULL,"0","0"
"33ed3653-f180-46f7-b711-8e68399579fa","4","1","3","653.5792236328125","1239.3341064453125","3267.875732421875","0","0.0000","39.0000","6449","0","1","1",NULL,"0","0"
"33efcdb6-5ac6-467d-ba19-b389e2f8dce1","3","1","3","665.6715087890625","1235.9783935546875","1941.6488037109375","0","0.0000","46.0000","5934","0","1","1",NULL,"0","0"
"33fd9213-52fa-4204-825a-b36ff306a41b","4","1","3","735.755615234375","1475.7276611328125","2140.093505859375","0","0.0000","46.0000","4827","0","1","1",NULL,"0","0"
"3432eed0-77cc-4481-90cf-1e7afabb727a","4","1","3","629.909912109375","1140.6353759765625","4422.95166015625","0","0.0000","40.0000","1816","0","1","1",NULL,"0","0"
"35a15e39-b965-446a-b11d-1784407c0f04","4","1","3","657.6185302734375","1273.8770751953125","3220.24853515625","0","0.0000","37.0000","1738","0","1","1",NULL,"0","0"
"366ed73d-6a31-46fa-9f1b-c795004c4f34","8","1","7","562.487548828125","978.7964477539062","3267.875732421875","0","0.0000","36.0000","6875","2748.30078125","71","1",NULL,"0","0"
"36747d6f-6725-41ee-86e6-e2be4a23122e","4","1","3","638.1564331054688","1192.9783935546875","3025.9296875","0","0.0000","42.0000","3111","0","1","1",NULL,"0","0"
"36991c98-bf8e-466d-99e7-72f73b0d1a9e","3","1","3","680.5304565429688","1398.35986328125","2533.72314453125","0","0.0000","44.0000","2846","0","1","1",NULL,"0","0"
"36e75214-e329-4df1-9d12-7749b9ffc8f2","4","1","3","675.770263671875","1213.047607421875","3536.40673828125","0","0.0000","43.0000","1567","0","1","1",NULL,"0","0"
"37d023a9-1321-45f1-aecb-38f3a7520b8f","3","1","3","672.1966552734375","1225.9012451171875","1920.937255859375","0","0.0000","45.0000","4484","0","1","1",NULL,"0","0"
"37dcada7-7229-4e68-983f-3099eeb5f700","10","1","10","557.7142944335938","968.8484497070312","3693.50439453125","0","0.0000","34.0000","7157","1787.5343017578125","71","1",NULL,"0","0"
"37e64d48-6a6d-4421-bd57-629512c3ad5b","6","1","5","522.992431640625","1069.773681640625","1700","0","0.0000","42.0000","7771","5179.66650390625","71","1",NULL,"0","0"
"387fe49e-1fce-475c-a1ff-645f2e9c75f7","4","1","3","675.0830688476562","1187.52685546875","2000","0","0.0000","44.0000","6449","0","1","1",NULL,"0","0"
"3886be48-489b-46fe-8ec7-408217a4b82c","4","1","3","650.174560546875","1187.1046142578125","2773.0849609375","0","0.0000","42.0000","1052","0","1","1",NULL,"0","0"
"38c45acb-a89c-4fc4-a084-02e6b35c6b0c","4","1","3","631.1627197265625","1093.6300048828125","3142.69677734375","0","0.0000","43.0000","5856","0","1","1",NULL,"0","0"
"393450e3-8516-4e41-8411-83371c60f187","13","1","12","532.4156494140625","971.2988891601562","1696.0374755859375","0","0.0000","41.0000","7950","1589.435791015625","70","1",NULL,"0","0"
"3975cabf-12ba-4751-b2b0-7dfbd0f33260","11","1","11","484.2742919921875","879.151611328125","4025.310546875","0","0.0000","32.0000","7489","1664.6287841796875","71","1",NULL,"0","0"
"39ca91c9-1284-4d36-a515-064c270f6b55","9","1","9","470.5245056152344","871.3416748046875","2353.720458984375","0","0.0000","39.0000","7694","2199.11376953125","71","1",NULL,"0","0"
"3a2a53bf-8ae4-4a24-8323-7801b0d1372f","5","1","5","610.712890625","1057.0926513671875","1749.2855224609375","0","0.0000","48.0000","6619","4408.7275390625","71","1",NULL,"0","0"
"3a686224-1814-42ca-a425-fd2a40a5eab1","4","1","3","630.2483520507812","1131.3958740234375","3333.333251953125","0","0.0000","33.0000","7400","0","1","1",NULL,"0","0"
"3a6feaa4-df17-49b6-986d-baa05deb3d22","4","1","3","667.281982421875","1277.002685546875","4544.91455078125","0","0.0000","38.0000","2253","0","1","1",NULL,"0","0"
"3a9115fe-9bf0-4def-ba3f-6b1ddb9fd853","4","1","3","677.64453125","1332.642333984375","2024.845703125","0","0.0000","45.0000","4905","0","1","1",NULL,"0","0"
"3b187375-a64d-4773-9ca2-50aebf7b5730","9","1","9","596.6903076171875","1133.1328125","2157.387451171875","0","0.0000","43.0000","7796","2227","71","1",NULL,"0","0"
"3b63adc1-1c73-4b0c-bdd0-2892284aee6a","6","1","6","497.70703125","923.8702392578125","1565.24755859375","0","0.0000","46.0000","6363","3177.822265625","71","1",NULL,"0","0"
"3b90f3c2-d75f-413d-ac8c-7a34532e83ae","7","1","7","501.3584289550781","1026.6239013671875","1696.0374755859375","0","0.0000","43.0000","6696","2677.800048828125","71","1",NULL,"0","0"
"3bc07df0-8e90-4cdd-ba83-ccdb5657b9cf","8","1","8","597.0135498046875","1039.7679443359375","3025.9296875","0","0.0000","44.0000","7131","2375.7080078125","71","1",NULL,"0","0"
"3bd50375-cd06-4412-9872-2d9a1a4587f6","5","1","4","519.1510009765625","940.13232421875","4069.705078125","0","0.0000","33.0000","7157","7172.517578125","70","1",NULL,"0","0"
"3c27dc9a-45f0-49ef-aeb8-7f93377a7d01","7","1","7","555.4376831054688","1088.5557861328125","3475.8642578125","0","0.0000","37.0000","8334","3332.33349609375","71","1",NULL,"0","0"
"3c347ad8-943b-49a4-b260-c96507e9fa26","7","1","7","503.206787109375","1052.238525390625","1822.357666015625","0","0.0000","40.0000","6363","2546.83740234375","71","1",NULL,"0","0"
"3c575222-59db-450c-a80c-6f84d896984c","5","1","4","521.406494140625","1064.094970703125","1615.5494384765625","0","0.0000","42.0000","7489","5000","71","1",NULL,"0","0"
"3c767db7-edbc-4bc4-974a-3ee367a748ff","8","1","8","492.53570556640625","1008.7825927734375","1708.80078125","0","0.0000","41.0000","6363","2121.373779296875","71","1",NULL,"0","0"
"3cbce705-2fc7-4d6e-b997-98fa6e7e11c8","13","1","12","520.1286010742188","909.6194458007812","3553.16748046875","0","0.0000","37.0000","7643","1527.68896484375","71","1",NULL,"0","0"
"3d0c8b5a-a943-417c-882e-dab67fffaec4","4","1","3","701.5241088867188","1215.274658203125","3335.1845703125","0","0.0000","46.0000","2768","0","1","1",NULL,"0","0"
"3d647862-b05f-4f11-8619-5ac7cd8827e6","3","1","3","654.7890014648438","1191.8189697265625","1941.6488037109375","0","0.0000","48.0000","3454","0","1","1",NULL,"0","0"
"3d867359-a41f-4f4b-9b93-ad6644b86406","9","1","9","472.95159912109375","969.929443359375","1681.416259765625","0","0.0000","34.0000","7489","2138.06396484375","71","1",NULL,"0","0"
"3d9d4cc0-eec4-4d6f-a25e-47643464be5a","3","1","3","642.4953002929688","1240.254150390625","2436.85693359375","0","0.0000","42.0000","3532","0","1","1",NULL,"0","0"
"3da19863-5f55-4969-99bc-f5cc2e5e506d","4","1","3","629.119873046875","1102.35986328125","4529.41796875","0","0.0000","33.0000","2503","0","1","1",NULL,"0","0"
"3ddac4d1-16b1-44be-8764-b82417192d08","3","1","3","659.399169921875","1276.2249755859375","4044.505615234375","0","0.0000","34.0000","5341","0","1","1",NULL,"0","0"
"3df69ed4-8ad0-458b-b18a-45fb10c6d418","3","1","3","669.5101318359375","1195.5537109375","2418.67724609375","0","0.0000","49.0000","4827","0","1","1",NULL,"0","0"
"3dffb353-d8b1-492f-a341-2a1236f20da6","13","1","12","566.1487426757812","1016.5289916992188","1664.3316650390625","0","0.0000","42.0000","6363","1272.1456298828125","71","1",NULL,"0","0"
"3e814563-aa1b-4c64-87b0-a64e27ac98a1","4","1","3","615.76806640625","1076.5623779296875","4339.138671875","0","0.0000","39.0000","1910","0","1","1",NULL,"0","0"
"3ec2649c-e68b-451b-b76e-5e484caf440b","11","1","11","441.8011474609375","867.0623168945312","3178.0498046875","0","0.0000","31.0000","7233","1607","71","1",NULL,"0","0"
"3ed2bdff-39fd-499e-a41d-66f2e051cdde","3","1","3","620.2330932617188","1268.34912109375","3962.322509765625","0","0.0000","32.0000","2425","0","1","1",NULL,"0","0"
"3f10d19c-1a10-4f4d-8eed-ca3932cb077d","4","1","3","528.4341430664062","929.7925415039062","1581.1387939453125","0","0.0000","47.0000","7054","14048.8046875","71","1",NULL,"0","0"
"3f4ab0ae-6235-4a2c-a98b-17836cef88ce","9","1","9","559.9671630859375","984.1956787109375","1612.4515380859375","0","0.0000","48.0000","7054","2015.287841796875","71","1",NULL,"0","0"
"3f937d76-4c65-4afa-a4b4-b9a393d0ca0b","4","1","3","674.5728759765625","1167.0008544921875","2096.440185546875","0","0.0000","41.0000","2768","0","1","1",NULL,"0","0"
"406096d7-a17c-493d-bf4b-c8af7fd5e0ae","3","1","3","653.5386962890625","1324.1329345703125","4126.8935546875","0","0.0000","36.0000","6371","0","1","1",NULL,"0","0"
"40ada794-b5d7-4fa8-a676-bdebd1c99c3f","8","1","7","555.3901977539062","995.5200805664062","1640.1219482421875","0","0.0000","43.0000","7233","2890.865478515625","71","1",NULL,"0","0"
"40e63b51-5810-4daa-843b-9069d49dd0c4","4","1","3","721.2534790039062","1325.815673828125","3972.562255859375","0","0.0000","44.0000","8087","0","1","1",NULL,"0","0"
"40e75d91-4f4d-44c1-aa79-7634b6083dca","2","1","2","975.0384521484375","1689.2108154296875","3931.512451171875","0","0.0000","52.0000","0","0","0","1",NULL,"0","0"
"40f731d5-9d90-4e13-8280-954189d708a9","9","1","9","507.2309265136719","892.08935546875","1476.4822998046875","0","0.0000","44.0000","7131","2037","71","1",NULL,"0","0"
"40fea30c-8688-4b26-ae41-10521236b5ea","5","1","4","381.8546142578125","875.963134765625","2484.52001953125","0","0.0000","26.0000","7131","4748.251953125","71","1",NULL,"0","0"
"41075f49-fd1c-47f2-8175-f409c1bfc868","8","1","8","512.9293212890625","918.579345703125","1547.5987548828125","0","0.0000","44.0000","6107","2036.011962890625","71","1",NULL,"0","0"
"4157fc3d-3048-4bdd-9723-670572955c65","6","1","6","496.7885437011719","893.1945190429688","1700.183837890625","0","0.0000","46.0000","6901","3445.443115234375","71","1",NULL,"0","0"
"4171fd87-77ad-49d3-81fc-854efa7c1d0e","13","1","12","455.5918273925781","975.0377197265625","2675.909912109375","0","0.0000","31.0000","7310","1461.2615966796875","71","1",NULL,"0","0"
"4174d032-51f6-4f17-a487-938d18b2995d","4","1","3","736.04931640625","1423.249267578125","3303.57080078125","0","0.0000","45.0000","6028","0","1","1",NULL,"0","0"
"41b3f432-0a2e-4ce3-8972-8da8065221c3","3","1","3","749.6493530273438","1501.9359130859375","2816.025634765625","0","0.0000","40.0000","4655","0","1","1",NULL,"0","0"
"41c22711-556a-4a33-89db-64014ccf52c7","12","1","12","531.8917236328125","1022.8687744140625","2863.564208984375","0","0.0000","33.0000","7873","1574.7724609375","71","1",NULL,"0","0"
"42d407a7-3aef-4138-b3d3-53b3575c6c35","9","1","9","542.58349609375","1089.41259765625","2122.77490234375","0","0.0000","41.0000","8180","2335.04638671875","71","1",NULL,"0","0"
"4354a352-f6cd-4b12-b7aa-62c59685f772","3","1","3","678.118896484375","1176.0030517578125","2832.78857421875","0","0.0000","45.0000","4827","0","1","1",NULL,"0","0"
"43c5b3cc-e616-459c-aae6-1669b66ee71a","2","1","2","972.2719116210938","1435.8397216796875","4099.08154296875","0","0.0000","55.0000","0","0","0","1",NULL,"0","0"
"44bd6cff-2190-4227-abc3-4ffae4aec895","11","1","10","562.9551391601562","1071.7315673828125","2531.05712890625","0","0.0000","45.0000","8334","2083.906494140625","71","1",NULL,"0","0"
"44d3e603-f490-4343-962c-34eddadede61","8","1","8","521.0504150390625","1097.2845458984375","1888.888916015625","0","0.0000","42.0000","6926","2308.551513671875","71","1",NULL,"0","0"
"45293be0-91e1-43c7-903e-39def0b8f504","4","1","3","705.5125732421875","1318.656982421875","3281.10107421875","0","0.0000","49.0000","6028","0","1","1",NULL,"0","0"
"45e9be13-cc78-4880-8f9b-25e6ab022a5e","3","1","3","704.218994140625","1264.46435546875","1940.5218505859375","0","0.0000","49.0000","5763","0","1","1",NULL,"0","0"
"461b8e85-1b9c-40a4-8d4a-e1e103e194ad","3","1","3","664.3519897460938","1214.2659912109375","2785.677734375","0","0.0000","42.0000","6028","0","1","1",NULL,"0","0"
"462826c5-34ac-4c14-8be4-3be954dbb0ad","6","1","6","476.51092529296875","845.7277221679688","3130.889404296875","0","0.0000","33.0000","8104","4053.276611328125","71","1",NULL,"0","0"
"463cc489-b6e2-4e0d-b69e-3bab745e041a","3","1","3","722.7009887695312","1274.355712890625","3681.787109375","0","0.0000","47.0000","2596","0","1","1",NULL,"0","0"
"4643b2a4-234d-4d93-9a12-a63501145311","9","1","8","582.486572265625","1030.251953125","2075.726806640625","0","0.0000","42.0000","7029","2342.890380859375","71","1",NULL,"0","0"
"469721a5-d915-49de-9a5c-77c627021b3f","4","1","3","659.308837890625","1142.3922119140625","2003.083984375","0","0.0000","50.0000","3360","0","1","1",NULL,"0","0"
"4782e717-71b8-4bb7-8ceb-19fa3c8604f9","9","1","9","562.453369140625","991.6336059570312","2777.77783203125","0","0.0000","40.0000","7029","2008.718017578125","71","1",NULL,"0","0"
"47913fb9-7c43-4603-9e1f-6b2ddac4ad6c","3","1","2","766.8656616210938","1330.852294921875","2096.440185546875","0","0.0000","52.0000","0","0","0","1",NULL,"0","0"
"47b79b30-ff5a-4882-aedc-1d8a0320f808","3","1","3","719.8112182617188","1314.2950439453125","3051.0068359375","0","0.0000","51.0000","7993","0","1","1",NULL,"0","0"
"486ed6cd-cc0a-47bf-a74e-7393158b5a0e","2","1","2","637.6107177734375","1290.7777099609375","2343.03125","0","0.0000","39.0000","0","0","0","1",NULL,"0","0"
"490289b3-59ae-40f1-8853-0df85b5fbad0","4","1","3","682.77099609375","1181.9228515625","2744.241943359375","0","0.0000","43.0000","5934","0","1","1",NULL,"0","0"
"491a4f6c-8f01-42cb-a3a9-5a44897a3e68","4","1","3","698.51611328125","1275.5994873046875","2484.52001953125","0","0.0000","49.0000","7993","0","1","1",NULL,"0","0"
"4944dc9d-209d-4c30-a09d-081d6199d53e","4","1","3","632.1595458984375","1178.1707763671875","3978.33642578125","0","0.0000","34.0000","5685","0","1","1",NULL,"0","0"
"498e2173-791c-4533-b412-4a679802e91b","3","1","3","699.82958984375","1298.314208984375","1984.943359375","0","0.0000","48.0000","1052","0","1","1",NULL,"0","0"
